,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
33,2023-05-24,37.44,38.3344,37.36,37.96,37.959999,8098327,8098300,0.52,1.39,37.88,"May 24, 23",0.0139
34,2023-05-23,36.3,37.05,35.42,36.49,36.490002,5253500,5253500,0.19,0.52342,36.22,"May 23, 23",0.0052342
35,2023-05-22,35.85,36.64,35.23,35.81,35.810001,5548934,5548900,-0.04,-0.11158,35.65,"May 22, 23",-0.0011158
36,2023-05-19,34.63,36.58,34.42,35.77,35.77,9061562,9049500,1.14,3.29,35.57,"May 19, 23",0.0329
37,2023-05-18,36.23,36.37,34.88,34.9,34.900002,6419099,6419100,-1.33,-3.67,35.52,"May 18, 23",-0.0367
38,2023-05-17,36.65,37.15,36.16,36.36,36.360001,7638245,7638200,-0.29,-0.79127,36.47,"May 17, 23",-0.0079127
39,2023-05-16,36.83,37.63,36.51,37.61,37.610001,6180269,6173000,0.78,2.12,36.94,"May 16, 23",0.0212
40,2023-05-15,37.14,37.64,36.5,36.5,36.5,4976985,4977000,-0.64,-1.72,36.91,"May 15, 23",-0.0172
41,2023-05-12,37.04,38.43,36.83,37.51,37.509998,7577801,7576900,0.47,1.27,37.59,"May 12, 23",0.0127
42,2023-05-11,38.29,39.2,37.35,37.47,37.470001,6255207,6255200,-0.82,-2.14,38.19,"May 11, 23",-0.0214
43,2023-05-10,37.75,39.54,37.3,37.84,37.84,7313159,7306900,0.09,0.23841,38.23,"May 10, 23",0.0023841
44,2023-05-09,38.77,39.17,38.47,39.03,39.029999,5079738,5072700,0.26,0.67062,38.83,"May 09, 23",0.0067062
45,2023-05-08,38.54,39.09,38.06,38.11,38.110001,4418036,4418000,-0.43,-1.12,38.59,"May 08, 23",-0.0112
46,2023-05-05,40.3,40.49,38.54,38.75,38.75,7268310,7259500,-1.55,-3.85,39.22,"May 05, 23",-0.0385
47,2023-05-04,40.96,43.21,40.56,42.06,42.060001,9608498,9608500,1.1,2.69,42.05,"May 04, 23",0.0269
48,2023-05-03,39.25,40.19,38.07,40.1,40.099998,12603087,12603100,0.85,2.17,39.12,"May 03, 23",0.0217
49,2023-05-02,37.88,41.49,37.88,38.89,38.889999,13750287,13750300,1.01,2.67,39.71,"May 02, 23",0.0267
50,2023-05-01,37.545,37.62,36.36,37.24,37.240002,6830225,6830200,-0.305,-0.81236,36.95,"May 01, 23",-0.0081236
51,2023-04-28,39.22,39.22,37.81,37.86,37.860001,10555652,10555700,-1.36,-3.47,38.4,"April 28, 23",-0.0347
52,2023-04-27,39.87,39.9,38.92,39.43,39.43,7173225,7173200,-0.44,-1.1,39.22,"April 27, 23",-0.011
53,2023-04-26,41.65,42.05,40.06,41.22,41.220001,5103342,5103300,-0.43,-1.03,41.06,"April 26, 23",-0.0103
54,2023-04-25,39.6,42.57,39.27,42.29,42.290001,8643572,8643600,2.69,6.79,41.03,"April 25, 23",0.0679
55,2023-04-24,39.3,39.78,38.98,38.99,38.990002,4893994,4885700,-0.31,-0.7888,39.3,"April 24, 23",-0.007888
56,2023-04-21,39.66,40.39,39.08,39.2,39.200001,4373853,4373900,-0.46,-1.16,39.62,"April 21, 23",-0.0116
57,2023-04-20,39.95,40.3,38.96,39.95,39.950001,5146720,5146700,0.0,0.0,39.6,"April 20, 23",0.0
58,2023-04-19,39.49,39.65,38.66,39.09,39.09,4821490,4821500,-0.4,-1.01,39.13,"April 19, 23",-0.0101
59,2023-04-18,39.33,39.87,38.8699,39.24,39.240002,4578968,4579000,-0.09,-0.22883,39.26,"April 18, 23",-0.0022883
60,2023-04-17,40.5,40.5,39.28,39.5,39.5,3799343,3799300,-1.0,-2.47,39.83,"April 17, 23",-0.0247
61,2023-04-14,41.58,41.87,40.61,40.61,40.610001,4942209,4942200,-0.97,-2.33,41.16,"April 14, 23",-0.0233
62,2023-04-13,42.12,42.14,41.15,41.34,41.34,5169492,5169500,-0.78,-1.85,41.5,"April 13, 23",-0.0185
63,2023-04-12,41.8,43.21,41.62,42.9,42.900002,3960108,3960100,1.1,2.63,42.33,"April 12, 23",0.0263
64,2023-04-11,42.63,42.91,42.025,42.64,42.639999,3212338,3212300,0.01,0.02345766,42.36,"April 11, 23",0.0002345766
65,2023-04-10,43.7,44.21,42.81,43.06,43.060001,3071224,3071200,-0.64,-1.46,43.32,"April 10, 23",-0.0146
66,2023-04-06,44.64,45.04,43.09,43.48,43.48,6146628,6146600,-1.16,-2.6,43.87,"April 06, 23",-0.026
67,2023-04-05,44.94,45.76,44.14,44.26,44.259998,5997225,5997200,-0.68,-1.51,44.88,"April 05, 23",-0.0151
68,2023-04-04,44.17,45.91,43.97,44.67,44.669998,6434491,6434500,0.5,1.13,44.82,"April 04, 23",0.0113
69,2023-04-03,44.9,45.7407,43.75,43.91,43.91,4298824,4298800,-0.99,-2.2,44.47,"April 03, 23",-0.022
70,2023-03-31,44.89,45.15,44.25,44.91,44.91,2577582,2577600,0.02,0.04455335,44.64,"March 31, 23",0.0004455335
71,2023-03-30,44.83,46.66,44.71,45.11,45.110001,2578409,2578400,0.28,0.62458,45.49,"March 30, 23",0.0062458
72,2023-03-29,45.54,45.95,44.84,45.11,45.110001,2759251,2759300,-0.43,-0.94422,45.32,"March 29, 23",-0.0094422
73,2023-03-28,47.69,48.29,46.58,46.64,46.639999,3036168,3036200,-1.05,-2.2,47.29,"March 28, 23",-0.022
74,2023-03-27,48.65,49.47,47.57,47.97,47.970001,3396061,3396100,-0.68,-1.4,48.4,"March 27, 23",-0.014
75,2023-03-24,53.26,55.4899,49.69,49.74,49.740002,6263204,6261800,-3.52,-6.61,52.75,"March 24, 23",-0.0661
76,2023-03-23,48.93,52.69,47.14,51.89,51.889999,9006384,9006400,2.96,6.05,49.65,"March 23, 23",0.0605
77,2023-03-22,48.47,50.55,46.8,50.54,50.540001,12315392,12315400,2.07,4.27,48.14,"March 22, 23",0.0427
78,2023-03-21,50.74,50.77,48.4,48.46,48.459999,7898176,7898200,-2.28,-4.49,49.65,"March 21, 23",-0.0449
79,2023-03-20,56.01,56.81,53.02,53.1,53.099998,6997887,6997900,-2.91,-5.2,54.5,"March 20, 23",-0.052
80,2023-03-17,52.0,56.76,51.15,55.96,55.959999,9748890,9748900,3.96,7.62,54.13,"March 17, 23",0.0762
81,2023-03-16,57.18,57.5,50.29,50.46,50.459999,7628644,7613700,-6.72,-11.75,53.64,"March 16, 23",-0.1175
82,2023-03-15,55.98,60.38,54.1715,54.96,54.959999,7794101,7794100,-1.02,-1.82,56.9,"March 15, 23",-0.0182
83,2023-03-14,50.69,53.23,48.51,51.66,51.66,7806002,7806000,0.97,1.91,50.73,"March 14, 23",0.0191
84,2023-03-13,59.19,59.65,53.33,54.54,54.540001,9390323,9390300,-4.65,-7.86,55.66,"March 13, 23",-0.0786
85,2023-03-10,47.7,57.7,47.7,52.93,52.93,17051073,17051100,5.23,10.96,51.89,"March 10, 23",0.1096
86,2023-03-09,42.72,47.97,42.39,47.51,47.509998,4005609,4005600,4.79,11.21,45.23,"March 09, 23",0.1121
87,2023-03-08,44.11,44.25,42.87,43.05,43.049999,2499179,2499200,-1.06,-2.4,43.56,"March 08, 23",-0.024
88,2023-03-07,42.9,44.16,42.24,43.77,43.77,2933760,2933800,0.87,2.03,43.16,"March 07, 23",0.0203
89,2023-03-06,43.16,43.44,42.72,42.84,42.84,2148130,8592523,-0.32,-0.74143,43.03,"March 06, 23",-0.0074143
90,2023-03-03,44.4,44.68,43.42,43.6,43.599998,2718046,10872186,-0.8,-1.8,44.02,"March 03, 23",-0.018
91,2023-03-02,47.44,47.52,44.88,44.88,44.880001,2290543,9162175,-2.56,-5.4,45.78,"March 02, 23",-0.054
92,2023-03-01,46.44,47.68,45.72,46.6,46.599998,2379153,9516613,0.16,0.34453,46.63,"March 01, 23",0.0034453
93,2023-02-28,47.12,47.16,45.68,46.16,46.16,1708636,6834544,-0.96,-2.04,46.15,"February 28, 23",-0.0204
94,2023-02-27,47.8,47.8,46.68,47.12,47.119999,2266046,9064186,-0.68,-1.42,47.21,"February 27, 23",-0.0142
95,2023-02-24,48.88,50.24,48.6,49.0,49.0,3191723,12766893,0.12,0.2455,49.44,"February 24, 23",0.002455
96,2023-02-23,47.84,49.4,46.88,47.16,47.16,2845617,11382469,-0.68,-1.42,48.07,"February 23, 23",-0.0142
97,2023-02-22,50.52,51.08,48.564,48.88,48.880001,3023767,12095068,-1.64,-3.25,49.53,"February 22, 23",-0.0325
98,2023-02-21,48.96,50.72,48.32,50.32,50.32,3228365,12913461,1.36,2.78,49.76,"February 21, 23",0.0278
99,2023-02-17,47.48,48.56,46.6,46.68,46.68,2919285,11677142,-0.8,-1.68,47.56,"February 17, 23",-0.0168
100,2023-02-16,45.56,46.72,44.56,46.72,46.720001,3462756,13851027,1.16,2.55,45.71,"February 16, 23",0.0255
101,2023-02-15,45.32,45.4404,44.24,44.28,44.279999,1732363,6929454,-1.04,-2.29,44.83,"February 15, 23",-0.0229
102,2023-02-14,46.2,46.86,44.6,45.2,45.200001,2555818,10223275,-1.0,-2.16,45.57,"February 14, 23",-0.0216
103,2023-02-13,47.96,48.16,46.72,46.76,46.759998,1790151,7160606,-1.2,-2.5,47.23,"February 13, 23",-0.025
104,2023-02-10,48.964,49.9444,48.2404,48.68,48.68,2632530,10530120,-0.284,-0.58002,49.07,"February 10, 23",-0.0058002
105,2023-02-09,45.8,48.32,45.4,48.12,48.119999,2353626,9414505,2.32,5.07,46.87,"February 09, 23",0.0507
106,2023-02-08,45.48,47.5,44.8,46.64,46.639999,2374356,9497426,1.16,2.55,46.48,"February 08, 23",0.0255
107,2023-02-07,46.76,46.84,44.56,44.96,44.959999,2173564,8694257,-1.8,-3.85,45.73,"February 07, 23",-0.0385
108,2023-02-06,45.88,46.6,45.44,46.4,46.400002,1520639,6082556,0.52,1.13,46.08,"February 06, 23",0.0113
109,2023-02-03,46.16,46.864,44.7688,45.28,45.279999,2869894,11479577,-0.88,-1.91,45.77,"February 03, 23",-0.0191
110,2023-02-02,42.88,46.12,42.56,44.84,44.84,3165794,12663179,1.96,4.57,44.37,"February 02, 23",0.0457
111,2023-02-01,45.16,46.32,43.4,43.92,43.919998,2637329,10549319,-1.24,-2.75,44.97,"February 01, 23",-0.0275
112,2023-01-31,46.36,46.68,44.92,45.28,45.279999,1706861,6827444,-1.08,-2.33,45.52,"January 31, 23",-0.0233
113,2023-01-30,46.28,47.18,45.92,46.32,46.32,2303246,9212985,0.04,0.08643042,46.48,"January 30, 23",0.0008643042
114,2023-01-27,46.0,46.0,44.24,45.2,45.200001,2365588,9462352,-0.8,-1.74,44.94,"January 27, 23",-0.0174
115,2023-01-26,45.96,46.92,45.6,45.8,45.799999,2006665,8026660,-0.16,-0.34813,46.26,"January 26, 23",-0.0034813
116,2023-01-25,47.96,49.38,46.28,46.52,46.52,2895041,11580166,-1.44,-3.0,47.79,"January 25, 23",-0.03
117,2023-01-24,48.56,48.68,46.24,46.44,46.439999,2127274,8509098,-2.12,-4.37,47.12,"January 24, 23",-0.0437
118,2023-01-23,48.68,49.02,48.04,48.32,48.32,1690819,6763277,-0.36,-0.73952,48.51,"January 23, 23",-0.0073952
119,2023-01-20,50.04,50.6,48.44,48.68,48.68,2095493,8381974,-1.36,-2.72,49.06,"January 20, 23",-0.0272
120,2023-01-19,51.52,52.16,49.74,50.48,50.48,2643600,10574403,-1.04,-2.02,50.99,"January 19, 23",-0.0202
121,2023-01-18,48.0,50.56,47.684,50.2,50.200001,2852567,11410270,2.2,4.58,49.47,"January 18, 23",0.0458
122,2023-01-17,48.84,49.28,48.04,48.48,48.48,1713561,6854245,-0.36,-0.7371,48.66,"January 17, 23",-0.007371
123,2023-01-13,49.68,49.68,47.64,48.08,48.080002,2395560,9582242,-1.6,-3.22,48.26,"January 13, 23",-0.0322
124,2023-01-12,50.88,51.6,49.24,49.32,49.32,2673890,10695561,-1.56,-3.07,50.19,"January 12, 23",-0.0307
125,2023-01-11,51.28,52.16,51.24,51.88,51.880001,1630496,6521987,0.6,1.17,51.79,"January 11, 23",0.0117
126,2023-01-10,54.18,54.2,51.48,51.64,51.639999,1484801,5939205,-2.54,-4.69,52.58,"January 10, 23",-0.0469
127,2023-01-09,53.28,54.44,52.8,53.88,53.880001,1539185,6156741,0.6,1.13,53.53,"January 09, 23",0.0113
128,2023-01-06,53.84,54.52,52.78,53.6,53.599998,1780799,7123197,-0.24,-0.44577,53.3,"January 06, 23",-0.0044577
129,2023-01-05,55.0,55.76,54.6,54.88,54.880001,1536752,6147010,-0.12,-0.21818,55.15,"January 05, 23",-0.0021818
130,2023-01-04,55.52,56.0,54.32,54.44,54.439999,1362916,5451664,-1.08,-1.95,55.01,"January 04, 23",-0.0195
131,2023-01-03,56.0,58.0,55.6,55.96,55.959999,1513903,6055614,-0.04,-0.07142857,56.77,"January 03, 23",-0.0007142857
132,2022-12-30,57.2,57.76,56.4,56.48,56.48,1635821,6543284,-0.72,-1.26,57.14,"December 30, 22",-0.0126
133,2022-12-29,56.4,56.68,55.8,56.52,56.52,937176,3748705,0.12,0.21277,56.17,"December 29, 22",0.0021277
134,2022-12-28,56.84,57.58,55.82,57.24,57.240002,1348161,5392647,0.4,0.70373,56.78,"December 28, 22",0.0070373
135,2022-12-27,57.44,58.56,57.0,57.36,57.360001,1255991,5023965,-0.08,-0.13928,57.65,"December 27, 22",-0.0013928
136,2022-12-23,59.0,59.44,56.96,57.4,57.400002,1560265,6241063,-1.6,-2.71,57.91,"December 23, 22",-0.0271
137,2022-12-22,56.32,61.68,56.12,59.0,59.0,2821370,11285481,2.68,4.76,59.31,"December 22, 22",0.0476
138,2022-12-21,56.88,57.04,55.64,55.96,55.959999,1358633,5434533,-0.92,-1.62,56.21,"December 21, 22",-0.0162
139,2022-12-20,58.8,59.76,57.44,58.16,58.16,1231330,4925323,-0.64,-1.09,58.55,"December 20, 22",-0.0109
140,2022-12-19,59.76,59.82,57.6,58.6,58.599998,2064040,8256162,-1.16,-1.94,58.79,"December 19, 22",-0.0194
141,2022-12-16,61.16,61.92,59.28,60.04,60.040001,1972474,7889899,-1.12,-1.83,60.73,"December 16, 22",-0.0183
142,2022-12-15,57.4,61.14,56.96,59.84,59.84,2698814,10795256,2.44,4.25,59.58,"December 15, 22",0.0425
143,2022-12-14,58.2,58.88,55.98,56.32,56.32,1979551,7918204,-1.88,-3.23,57.07,"December 14, 22",-0.0323
144,2022-12-13,57.44,60.52,57.24,58.32,58.32,1908618,7634472,0.88,1.53,58.67,"December 13, 22",0.0153
145,2022-12-12,61.08,61.56,60.22,60.84,60.84,1460756,5843027,-0.24,-0.39293,60.88,"December 12, 22",-0.0039293
146,2022-12-09,60.24,61.4,59.72,61.2,61.200001,1186612,4746448,0.96,1.59,60.52,"December 09, 22",0.0159
147,2022-12-08,61.08,61.724,59.44,59.92,59.919998,1169972,4679888,-1.16,-1.9,60.5,"December 08, 22",-0.019
148,2022-12-07,60.72,61.66,60.12,61.16,61.16,2031054,8124216,0.44,0.72464,60.98,"December 07, 22",0.0072464
149,2022-12-06,58.36,60.78,57.68,60.28,60.279999,2015212,8060850,1.92,3.29,59.69,"December 06, 22",0.0329
150,2022-12-05,58.28,59.72,57.338,58.52,58.52,1723626,6894504,0.24,0.41181,58.67,"December 05, 22",0.0041181
151,2022-12-02,59.76,59.88,57.36,57.52,57.52,1984300,7937202,-2.24,-3.75,58.23,"December 02, 22",-0.0375
152,2022-12-01,59.52,60.74,58.48,58.56,58.560001,1494013,5976055,-0.96,-1.61,59.55,"December 01, 22",-0.0161
153,2022-11-30,62.0,63.08,59.16,59.68,59.68,1972315,7889262,-2.32,-3.74,60.7,"November 30, 22",-0.0374
154,2022-11-29,62.6,63.3096,61.68,61.96,61.959999,929612,3718448,-0.64,-1.02,62.39,"November 29, 22",-0.0102
155,2022-11-28,61.88,63.4,61.12,62.88,62.880001,1320851,5283406,1.0,1.62,62.44,"November 28, 22",0.0162
156,2022-11-25,60.76,61.12,60.28,60.64,60.639999,469559,1878239,-0.12,-0.1975,60.71,"November 25, 22",-0.001975
157,2022-11-23,61.84,62.06,60.24,60.32,60.32,1219343,4877373,-1.52,-2.46,61.23,"November 23, 22",-0.0246
158,2022-11-22,63.32,63.32,61.56,61.68,61.68,906206,3624827,-1.64,-2.59,62.32,"November 22, 22",-0.0259
159,2022-11-21,65.76,65.9,63.72,63.88,63.880001,862976,3451907,-1.88,-2.86,64.67,"November 21, 22",-0.0286
160,2022-11-18,65.8,67.08,65.54,65.64,65.639999,1263627,5054509,-0.16,-0.24316,66.19,"November 18, 22",-0.0024316
161,2022-11-17,68.56,68.68,66.16,66.32,66.32,1050632,4202531,-2.24,-3.27,67.01,"November 17, 22",-0.0327
162,2022-11-16,67.88,68.32,66.8,66.96,66.959999,994372,3977490,-0.92,-1.36,67.56,"November 16, 22",-0.0136
163,2022-11-15,66.32,70.76,66.2028,68.8,68.800003,2211398,8845592,2.48,3.74,68.32,"November 15, 22",0.0374
164,2022-11-14,68.0,68.2,66.12,67.92,67.919998,1022331,4089326,-0.08,-0.11765,66.96,"November 14, 22",-0.0011765
165,2022-11-11,69.32,69.88,67.8,67.92,67.919998,1123560,4494240,-1.4,-2.02,68.45,"November 11, 22",-0.0202
166,2022-11-10,68.72,69.3552,67.2,68.84,68.839996,1695379,6781516,0.12,0.17462,68.41,"November 10, 22",0.0017462
167,2022-11-09,70.8,73.32,70.68,72.84,72.839996,1092403,4369612,2.04,2.88,72.08,"November 09, 22",0.0288
168,2022-11-08,68.08,71.32,67.96,70.64,70.639999,1397534,5590137,2.56,3.76,69.38,"November 08, 22",0.0376
169,2022-11-07,69.0,69.68,67.92,68.64,68.639999,748135,2992540,-0.36,-0.52174,68.73,"November 07, 22",-0.0052174
170,2022-11-04,68.72,70.88,67.34,69.4,69.400002,1317007,5268029,0.68,0.98952,69.18,"November 04, 22",0.0098952
171,2022-11-03,72.64,73.54,69.68,70.28,70.279999,717803,2871212,-2.36,-3.25,71.33,"November 03, 22",-0.0325
172,2022-11-02,70.44,72.12,69.24,71.76,71.760002,938023,3752094,1.32,1.87,70.81,"November 02, 22",0.0187
173,2022-11-01,69.96,71.04,69.7596,69.96,69.959999,619533,2478133,0.0,0.0,70.28,"November 01, 22",0.0
174,2022-10-31,72.28,72.28,70.48,70.64,70.639999,521868,2087474,-1.64,-2.27,71.37,"October 31, 22",-0.0227
175,2022-10-28,73.48,73.52,71.12,71.72,71.720001,954485,3817940,-1.76,-2.4,71.92,"October 28, 22",-0.024
176,2022-10-27,74.56,74.88,73.04,73.44,73.440002,608215,2432863,-1.12,-1.5,73.87,"October 27, 22",-0.015
177,2022-10-26,77.24,77.32,74.5572,74.92,74.919998,727434,2909739,-2.32,-3.0,75.5,"October 26, 22",-0.03
178,2022-10-25,79.84,80.08,76.48,76.68,76.68,626429,2505717,-3.16,-3.96,77.87,"October 25, 22",-0.0396
179,2022-10-24,80.12,82.24,79.52,79.76,79.760002,465792,1863168,-0.36,-0.44933,80.96,"October 24, 22",-0.0044933
180,2022-10-21,80.92,81.32,79.32,81.0,81.0,681029,2724116,0.08,0.09886307,80.35,"October 21, 22",0.0009886307
181,2022-10-20,81.92,82.56,79.68,81.32,81.32,650977,2603909,-0.6,-0.73242,81.07,"October 20, 22",-0.0073242
182,2022-10-19,82.32,83.7,81.2,82.4,82.400002,789723,3158892,0.08,0.09718173,82.24,"October 19, 22",0.0009718173
183,2022-10-18,81.72,83.8804,81.36,81.76,81.760002,767209,3068837,0.04,0.04894763,82.11,"October 18, 22",0.0004894763
184,2022-10-17,83.24,83.64,81.6,83.36,83.360001,858412,3433651,0.12,0.14416,82.35,"October 17, 22",0.0014416
185,2022-10-14,82.24,87.2396,81.72,85.8,85.800003,1214650,4858601,3.56,4.33,85.05,"October 14, 22",0.0433
186,2022-10-13,87.96,87.96,83.04,83.92,83.919998,1273534,5094137,-4.04,-4.59,85.45,"October 13, 22",-0.0459
187,2022-10-12,86.56,87.34,85.28,86.16,86.160004,790853,3163412,-0.4,-0.46211,86.37,"October 12, 22",-0.0046211
188,2022-10-11,86.36,88.24,84.28,87.04,87.040001,678469,2713877,0.68,0.7874,86.48,"October 11, 22",0.007874
189,2022-10-10,84.24,87.7968,84.08,85.72,85.720001,586107,2344430,1.48,1.76,85.85,"October 10, 22",0.0176
190,2022-10-07,81.4,84.34,81.2,83.64,83.639999,780341,3121364,2.24,2.75,83.07,"October 07, 22",0.0275
191,2022-10-06,77.72,80.76,77.08,80.36,80.360001,431888,1727553,2.64,3.4,78.9,"October 06, 22",0.034
192,2022-10-05,78.96,80.6,77.52,78.08,78.080002,616072,2464288,-0.88,-1.11,79.02,"October 05, 22",-0.0111
193,2022-10-04,77.44,78.6,76.72,77.56,77.559998,883430,3533720,0.12,0.15496,77.48,"October 04, 22",0.0015496
194,2022-10-03,81.92,82.64,79.06,80.6,80.599998,922352,3689410,-1.32,-1.61,80.13,"October 03, 22",-0.0161
195,2022-09-30,82.8,84.84,80.08,84.84,84.839996,757340,3029361,2.04,2.46,82.46,"September 30, 22",0.0246
196,2022-09-29,82.4,86.0,82.3196,82.48,82.480003,1180744,4722976,0.08,0.09708738,84.34,"September 29, 22",0.0009708738
197,2022-09-28,83.2,84.48,79.28,80.28,80.279999,1053887,4215551,-2.92,-3.51,81.9,"September 28, 22",-0.0351
198,2022-09-27,80.24,85.72,79.92,83.8,83.800003,852797,3411188,3.56,4.44,82.67,"September 27, 22",0.0444
199,2022-09-26,81.36,83.12,78.28,82.24,82.239998,1505019,6020077,0.88,1.08,81.28,"September 26, 22",0.0108
200,2022-09-23,77.04,83.36,77.04,79.28,79.279999,1410323,5641295,2.24,2.91,80.11,"September 23, 22",0.0291
201,2022-09-22,74.8,76.86,74.24,75.64,75.639999,604998,2419992,0.84,1.12,75.71,"September 22, 22",0.0112
202,2022-09-21,72.76,75.6,71.44,75.44,75.440002,820956,3283825,2.68,3.68,73.34,"September 21, 22",0.0368
203,2022-09-20,72.52,74.26,71.56,73.64,73.639999,615462,2461850,1.12,1.54,73.36,"September 20, 22",0.0154
204,2022-09-19,75.76,75.88,71.4,71.96,71.959999,1627950,6511801,-3.8,-5.02,73.19,"September 19, 22",-0.0502
205,2022-09-16,79.12,80.0,78.6,79.24,79.239998,667735,2670941,0.12,0.15167,79.34,"September 16, 22",0.0015167
206,2022-09-15,76.12,77.6,75.2804,76.6,76.599998,492555,1970222,0.48,0.63058,76.75,"September 15, 22",0.0063058
207,2022-09-14,75.92,77.48,75.6,76.36,76.360001,360561,1442245,0.44,0.57956,76.53,"September 14, 22",0.0057956
208,2022-09-13,74.6,77.5664,73.68,76.04,76.040001,684884,2739536,1.44,1.93,75.42,"September 13, 22",0.0193
209,2022-09-12,73.0,73.328,72.12,72.6,72.599998,475359,1901439,-0.4,-0.54795,72.66,"September 12, 22",-0.0054795
210,2022-09-09,73.0,74.0,72.04,73.88,73.879997,385121,1540486,0.88,1.21,73.16,"September 09, 22",0.0121
211,2022-09-08,74.6,74.92,72.4,72.88,72.879997,533467,2133868,-1.72,-2.31,73.64,"September 08, 22",-0.0231
212,2022-09-07,77.64,77.8,73.36,74.2,74.199997,405634,1622539,-3.44,-4.43,74.93,"September 07, 22",-0.0443
213,2022-09-06,75.28,78.272,75.0,77.0,77.0,329641,1318565,1.72,2.28,76.8,"September 06, 22",0.0228
214,2022-09-02,76.8,77.6,74.8948,76.36,76.360001,557047,2228188,-0.44,-0.57292,76.38,"September 02, 22",-0.0057292
215,2022-09-01,76.48,79.44,76.48,77.76,77.760002,428355,1713421,1.28,1.67,78.17,"September 01, 22",0.0167
216,2022-08-31,77.4,77.68,76.16,76.96,76.959999,352957,1411829,-0.44,-0.56848,76.86,"August 31, 22",-0.0056848
217,2022-08-30,78.8,80.32,77.28,77.92,77.919998,387727,1550908,-0.88,-1.12,78.59,"August 30, 22",-0.0112
218,2022-08-29,81.12,81.18,77.88,78.84,78.839996,568197,2272788,-2.28,-2.81,79.28,"August 29, 22",-0.0281
219,2022-08-26,78.0,84.8,77.96,80.6,80.599998,828547,3314188,2.6,3.33,81.15,"August 26, 22",0.0333
220,2022-08-25,78.08,79.02,76.84,78.8,78.800003,311476,1245906,0.72,0.92213,78.14,"August 25, 22",0.0092213
221,2022-08-24,80.6,80.64,78.38,79.2,79.199997,373768,1495074,-1.4,-1.74,79.36,"August 24, 22",-0.0174
222,2022-08-23,84.48,84.76,80.24,80.56,80.559998,843628,3374515,-3.92,-4.64,81.66,"August 23, 22",-0.0464
223,2022-08-22,86.48,86.6,84.08,84.88,84.879997,600218,2400872,-1.6,-1.85,84.84,"August 22, 22",-0.0185
224,2022-08-19,85.4,86.0,84.6,84.64,84.639999,379320,1517283,-0.76,-0.88993,85.34,"August 19, 22",-0.0088993
225,2022-08-18,84.6,85.04,84.36,84.56,84.559998,268436,1073746,-0.04,-0.04728132,84.63,"August 18, 22",-0.0004728132
226,2022-08-17,86.0,86.68,84.08,84.4,84.400002,369579,1478317,-1.6,-1.86,85.17,"August 17, 22",-0.0186
227,2022-08-16,85.48,85.96,84.28,85.16,85.160004,394840,1579361,-0.32,-0.37436,84.95,"August 16, 22",-0.0037436
228,2022-08-15,89.12,89.12,84.6,85.96,85.959999,503270,2013081,-3.16,-3.55,86.04,"August 15, 22",-0.0355
229,2022-08-12,86.28,88.2,86.28,88.2,88.199997,382010,1528041,1.92,2.23,87.35,"August 12, 22",0.0223
230,2022-08-11,85.76,87.44,84.32,86.76,86.760002,380470,1521880,1.0,1.17,85.82,"August 11, 22",0.0117
231,2022-08-10,86.2,87.92,85.68,85.76,85.760002,385722,1542889,-0.44,-0.51044,86.65,"August 10, 22",-0.0051044
232,2022-08-09,89.28,89.52,87.24,87.76,87.760002,206989,827959,-1.52,-1.7,88.08,"August 09, 22",-0.017
233,2022-08-08,85.4,89.68,85.4,88.28,88.279999,506837,2027349,2.88,3.37,87.74,"August 08, 22",0.0337
234,2022-08-05,87.28,87.84,85.24,86.0,86.0,436650,1746601,-1.28,-1.47,86.27,"August 05, 22",-0.0147
235,2022-08-04,88.6,88.6,85.28,85.28,85.279999,433571,1734284,-3.32,-3.75,86.94,"August 04, 22",-0.0375
236,2022-08-03,85.08,88.16,84.08,87.8,87.800003,532228,2128913,2.72,3.2,85.91,"August 03, 22",0.032
237,2022-08-02,87.72,88.08,85.08,86.6,86.599998,464507,1858028,-1.12,-1.28,86.53,"August 02, 22",-0.0128
238,2022-08-01,85.92,87.2,84.0,87.2,87.199997,637252,2549009,1.28,1.49,86.0,"August 01, 22",0.0149
239,2022-07-29,83.76,84.8,82.92,83.76,83.760002,445672,1782688,0.0,0.0,84.09,"July 29, 22",0.0
240,2022-07-28,84.64,86.36,82.8,83.28,83.279999,564151,2256604,-1.36,-1.61,84.16,"July 28, 22",-0.0161
241,2022-07-27,84.8,85.88,83.8816,85.24,85.239998,655020,2620083,0.44,0.51887,85.1,"July 27, 22",0.0051887
242,2022-07-26,85.76,87.38,84.88,86.68,86.68,752273,3009092,0.92,1.07,86.02,"July 26, 22",0.0107
243,2022-07-25,80.24,84.68,80.16,84.6,84.599998,1276869,5107477,4.36,5.43,82.38,"July 25, 22",0.0543
244,2022-07-22,84.44,87.52,84.2,85.6,85.599998,679757,2719028,1.16,1.37,85.9,"July 22, 22",0.0137
245,2022-07-21,86.32,87.0,84.56,84.8,84.800003,608533,2434133,-1.52,-1.76,85.5,"July 21, 22",-0.0176
246,2022-07-20,86.96,87.1,85.52,86.28,86.279999,534533,2138133,-0.68,-0.78197,86.22,"July 20, 22",-0.0078197
247,2022-07-19,85.92,87.4,85.4,87.4,87.400002,448754,1795016,1.48,1.72,86.17,"July 19, 22",0.0172
